格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
3847	10.5	26.5	28.504	1114.92	0.00278	1.1	20	2.904	2.2193E-15	0	0	70113.24475
3848	10.496	27.495	29.43	1114.724	0.00297	1.1	20	3.83	2.5399E-15	0	0	49748.463
3849	10.259	28.095	29.91	1114.707	0.00444	1.1	20	4.31	5.6878E-15	0	0	29565.8037
3850	11.451	-27.363	29.663	1114.7	0.00241	1.1	20	4.063	1.669E-15	0	0	57875.79678
3851	11.5	-26.5	28.888	1114.81	0.00195	1.1	20	3.288	1.0956E-15	0	0	88190.29815
3852	11.5	-25.5	27.973	1115.114	0.00174	1.1	20	2.373	8.702E-16	0	0	136965.12238
3853	11.5	-24.5	27.065	1115.601	0.00155	1.1016	20	1.465	6.932E-16	0	0	248675.75716
3854	11.537	-23.425	26.112	1116.217	0.00096	1.6115	20	1	3.8711E-16	0	0	589418.20566
3855	11.537	23.425	26.112	1116.217	0.00096	1.6115	20	1	3.8711E-16	0	0	589418.20566
3856	11.5	24.5	27.065	1115.601	0.00155	1.1016	20	1.465	6.932E-16	0	0	248675.75716
3857	11.5	25.5	27.973	1115.114	0.00174	1.1	20	2.373	8.702E-16	0	0	136965.12238
3858	11.5	26.5	28.888	1114.81	0.00195	1.1	20	3.288	1.0956E-15	0	0	88190.29815
3859	11.451	27.363	29.663	1114.7	0.00241	1.1	20	4.063	1.669E-15	0	0	57875.79678
3860	12.358	-27.167	29.846	1114.694	0.00186	1.1	20	4.246	9.9592E-16	0	0	71704.73951
3861	12.5	-26.5	29.3	1114.729	0.00137	1.1	20	3.7	5.3719E-16	0	0	111958.7712
3862	12.5	-25.5	28.399	1114.947	0.00123	1.1	20	2.799	4.3251E-16	0	0	164786.29729
3863	12.5	-24.5	27.505	1115.341	0.00107	1.1	20	1.905	3.3102E-16	0	0	276625.9802
3864	12.5	-23.5	26.618	1115.9	0.00089	1.1621	20	1.018	2.4163E-16	0	0	622563.37863
3865	12.57	-22.649	25.904	1116.362	0.00053	1.903	20	1	1.3742E-16	0	0	1074985.91181
3866	12.57	22.649	25.904	1116.362	0.00053	1.903	20	1	1.3742E-16	0	0	1074985.91181
3867	12.5	23.5	26.618	1115.9	0.00089	1.1621	20	1.018	2.4163E-16	0	0	622563.37863
3868	12.5	24.5	27.505	1115.341	0.00107	1.1	20	1.905	3.3102E-16	0	0	276625.9802
3869	12.5	25.5	28.399	1114.947	0.00123	1.1	20	2.799	4.3251E-16	0	0	164786.29729
3870	12.5	26.5	29.3	1114.729	0.00137	1.1	20	3.7	5.3719E-16	0	0	111958.7712
3871	12.358	27.167	29.846	1114.694	0.00186	1.1	20	4.246	9.9592E-16	0	0	71704.73951
3872	13.026	-27.012	29.989	1114.691	0.00104	1.1	20	4.389	3.092E-16	0	0	124534.40251
3873	13.448	-26.407	29.634	1114.692	0.00107	1.1	20	4.034	3.2937E-16	0	0	131219.11539
3874	13.5	-25.5	28.853	1114.811	0.00086	1.1	20	3.253	2.1469E-16	0	0	201331.97639
3875	13.5	-24.5	27.973	1115.109	0.00075	1.1	20	2.373	1.6277E-16	0	0	316684.60905
3876	13.5	-23.5	27.102	1115.576	0.00065	1.1011	20	1.502	1.2195E-16	0	0	578186.93834
3877	13.541	-22.361	26.142	1116.193	0.00039	1.5858	20	1	6.2995E-17	0	0	1449424.41917
3878	13.541	22.361	26.142	1116.193	0.00039	1.5858	20	1	6.2995E-17	0	0	1449424.41917
3879	13.5	23.5	27.102	1115.576	0.00065	1.1011	20	1.502	1.2195E-16	0	0	578186.93834
3880	13.5	24.5	27.973	1115.109	0.00075	1.1	20	2.373	1.6277E-16	0	0	316684.60905
3881	13.5	25.5	28.853	1114.811	0.00086	1.1	20	3.253	2.1469E-16	0	0	201331.97639
3882	13.448	26.407	29.634	1114.692	0.00107	1.1	20	4.034	3.2937E-16	0	0	131219.11539
3883	13.026	27.012	29.989	1114.691	0.00104	1.1	20	4.389	3.092E-16	0	0	124534.40251
3884	14.325	-26.179	29.842	1114.681	0.00085	1.1	20	4.242	2.0587E-16	0	0	157879.86339
3885	14.5	-25.5	29.334	1114.715	0.00061	1.1	20	3.734	1.0889E-16	0	0	246423.06153
3886	14.5	-24.5	28.469	1114.915	0.00054	1.1	20	2.869	8.2732E-17	0	0	367563.6592
3887	14.5	-23.5	27.613	1115.276	0.00046	1.1	20	2.013	6.035E-17	0	0	612876.10767
3888	14.5	-22.5	26.768	1115.795	0.00038	1.1259	20	1.168	4.1502E-17	0	0	1288854.34877
3889	14.563	-21.526	25.989	1116.279	0.00023	1.7646	20	1	2.355E-17	0	0	2500596.60495
3890	14.563	21.526	25.989	1116.279	0.00023	1.7646	20	1	2.355E-17	0	0	2500596.60495
3891	14.5	22.5	26.768	1115.795	0.00038	1.1259	20	1.168	4.1502E-17	0	0	1288854.34877
3892	14.5	23.5	27.613	1115.276	0.00046	1.1	20	2.013	6.035E-17	0	0	612876.10767
3893	14.5	24.5	28.469	1114.915	0.00054	1.1	20	2.869	8.2732E-17	0	0	367563.6592
3894	14.5	25.5	29.334	1114.715	0.00061	1.1	20	3.734	1.0889E-16	0	0	246423.06153
3895	14.325	26.179	29.842	1114.681	0.00085	1.1	20	4.242	2.0587E-16	0	0	157879.86339
3896	15.426	-25.364	29.687	1114.675	0.00049	1.1	20	4.087	6.9236E-17	0	0	282505.26761
3897	15.5	-24.5	28.991	1114.766	0.00038	1.1	20	3.391	4.2146E-17	0	0	435940.42287
3898	15.5	-23.5	28.151	1115.019	0.00032	1.1	20	2.551	3.0135E-17	0	0	684705.94581
3899	15.5	-22.5	27.322	1115.42	0.00027	1.1	20	1.722	2.0922E-17	0	0	1216723.94274
3900	15.5	-21.5	26.505	1115.935	0.00021	1.2079	20	1	1.4199E-17	0	0	2664519.27824
3901	15.601	-20.647	25.878	1116.371	0.00013	1.9606	20	1	8.1805E-18	0	0	4472158.41099
3902	15.601	20.647	25.878	1116.371	0.00013	1.9606	20	1	8.1805E-18	0	0	4472158.41099
3903	15.5	21.5	26.505	1115.935	0.00021	1.2079	20	1	1.4199E-17	0	0	2664519.27824
3904	15.5	22.5	27.322	1115.42	0.00027	1.1	20	1.722	2.0922E-17	0	0	1216723.94274
3905	15.5	23.5	28.151	1115.019	0.00032	1.1	20	2.551	3.0135E-17	0	0	684705.94581
3906	15.5	24.5	28.991	1114.766	0.00038	1.1	20	3.391	4.2146E-17	0	0	435940.42287
3907	15.426	25.364	29.687	1114.675	0.00049	1.1	20	4.087	6.9236E-17	0	0	282505.26761
3908	16.195	-25.126	29.893	1114.66	0.00033	1.1	20	4.293	3.1172E-17	0	0	400882.74729
3909	16.478	-24.475	29.505	1114.68	0.00028	1.1	20	3.905	2.262E-17	0	0	517157.00086
3910	16.5	-23.5	28.714	1114.822	0.00023	1.1	20	3.114	1.5556E-17	0	0	781213.07705
3911	16.5	-22.5	27.902	1115.11	0.00019	1.1	20	2.302	1.0728E-17	0	0	1271857.05661
3912	16.5	-21.5	27.102	1115.533	0.00016	1.1013	20	1.502	7.3971E-18	0	0	2347796.05858
3913	16.5	-20.5	26.315	1116.047	0.00012	1.3386	20	1	5.0226E-18	0	0	4716107.57007
3914	16.663	-19.716	25.814	1116.439	0.00006	2.1109	20	1	2.1516E-18	0	0	9048343.49996
3915	16.663	19.716	25.814	1116.439	0.00006	2.1109	20	1	2.1516E-18	0	0	9048343.49996
3916	16.5	20.5	26.315	1116.047	0.00012	1.3386	20	1	5.0226E-18	0	0	4716107.57007
3917	16.5	21.5	27.102	1115.533	0.00016	1.1013	20	1.502	7.3971E-18	0	0	2347796.05858
3918	16.5	22.5	27.902	1115.11	0.00019	1.1	20	2.302	1.0728E-17	0	0	1271857.05661
3919	16.5	23.5	28.714	1114.822	0.00023	1.1	20	3.114	1.5556E-17	0	0	781213.07705
3920	16.478	24.475	29.505	1114.68	0.00028	1.1	20	3.905	2.262E-17	0	0	517157.00086
3921	16.195	25.126	29.893	1114.66	0.00033	1.1	20	4.293	3.1172E-17	0	0	400882.74729
3922	17.336	-24.241	29.802	1114.65	0.00023	1.1	20	4.202	1.4775E-17	0	0	594865.55313
3923	17.5	-23.5	29.3	1114.689	0.00017	1.1	20	3.7	8.5498E-18	0	0	887453.48307
3924	17.5	-22.5	28.504	1114.869	0.00014	1.1	20	2.904	5.7824E-18	0	0	1373559.69116
3925	17.5	-21.5	27.722	1115.18	0.00012	1.1	20	2.122	3.8591E-18	0	0	2299947.77959
3926	17.5	-20.5	26.954	1115.618	0.0001	1.1065	20	1.354	2.6591E-18	0	0	4353851.43126
3927	17.559	-19.312	26.102	1116.19	0.00005	1.6302	20	1	1.224E-18	0	0	10542481.87497
3928	17.559	19.312	26.102	1116.19	0.00005	1.6302	20	1	1.224E-18	0	0	10542481.87497
3929	17.5	20.5	26.954	1115.618	0.0001	1.1065	20	1.354	2.6591E-18	0	0	4353851.43126
3930	17.5	21.5	27.722	1115.18	0.00012	1.1	20	2.122	3.8591E-18	0	0	2299947.77959
3931	17.5	22.5	28.504	1114.869	0.00014	1.1	20	2.904	5.7824E-18	0	0	1373559.69116
3932	17.5	23.5	29.3	1114.689	0.00017	1.1	20	3.7	8.5498E-18	0	0	887453.48307
3933	17.336	24.241	29.802	1114.65	0.00023	1.1	20	4.202	1.4775E-17	0	0	594865.55313
3934	18.394	-23.349	29.723	1114.64	0.00013	1.1	20	4.123	5.1382E-18	0	0	1027836.50398
3935	18.5	-22.5	29.129	1114.705	0.0001	1.1	20	3.529	3.1621E-18	0	0	1529707.81017
3936	18.5	-21.5	28.364	1114.903	0.00009	1.1	20	2.764	2.0907E-18	0	0	2400254.78336
3937	18.5	-20.5	27.613	1115.218	0.00007	1.1	20	2.013	1.3835E-18	0	0	4047728.77497
3938	18.5	-19.5	26.879	1115.635	0.00005	1.112	20	1.279	7.9134E-19	0	0	8465395.36941
3939	18.509	-18.509	26.176	1115.928	0.00003	1.4852	20	1	3.6068E-19	0	0	18537167.71035
3940	18.509	18.509	26.176	1115.928	0.00003	1.4852	20	1	3.6068E-19	0	0	18537167.71035
3941	18.5	19.5	26.879	1115.635	0.00005	1.112	20	1.279	7.9134E-19	0	0	8465395.36941
3942	18.5	20.5	27.613	1115.218	0.00007	1.1	20	2.013	1.3835E-18	0	0	4047728.77497
3943	18.5	21.5	28.364	1114.903	0.00009	1.1	20	2.764	2.0907E-18	0	0	2400254.78336
3944	18.5	22.5	29.129	1114.705	0.0001	1.1	20	3.529	3.1621E-18	0	0	1529707.81017
3945	18.394	23.349	29.723	1114.64	0.00013	1.1	20	4.123	5.1382E-18	0	0	1027836.50398
3946	19.087	-23.072	29.944	1114.627	0.0001	1.1	20	4.344	2.8851E-18	0	0	1302378.31824
3947	19.422	-22.412	29.657	1114.633	0.00008	1.1	20	4.057	1.8151E-18	0	0	1757534.96515
3948	19.5	-21.5	29.026	1114.716	0.00006	1.1	20	3.426	1.164E-18	0	0	2596880.96766
3949	19.5	-20.5	28.293	1114.918	0.00005	1.1	20	2.693	7.465E-19	0	0	4121942.81948
3950	19.5	-19.5	27.577	1115.226	0.00004	1.1	20	1.977	4.6272E-19	0	0	7127291.90685
3951	19.5	-18.5	26.879	1115.635	0.00003	1.112	20	1.279	3.1136E-19	0	0	13495864.11562
3952	19.312	-17.559	26.102	1116.19	0.00002	1.6302	20	1	2.1961E-19	0	0	24888942.08674
3953	19.716	-16.663	25.814	1116.439	0.00001	2.1109	20	1	7.4757E-20	0	0	48542696.92144
3954	19.716	16.663	25.814	1116.439	0.00001	2.1109	20	1	7.4757E-20	0	0	48542696.92144
3955	19.312	17.559	26.102	1116.19	0.00002	1.6302	20	1	2.1961E-19	0	0	24888942.08674
3956	19.5	18.5	26.879	1115.635	0.00003	1.112	20	1.279	3.1136E-19	0	0	13495864.11562
3957	19.5	19.5	27.577	1115.226	0.00004	1.1	20	1.977	4.6272E-19	0	0	7127291.90685
3958	19.5	20.5	28.293	1114.918	0.00005	1.1	20	2.693	7.465E-19	0	0	4121942.81948
3959	19.5	21.5	29.026	1114.716	0.00006	1.1	20	3.426	1.164E-18	0	0	2596880.96766
3960	19.422	22.412	29.657	1114.633	0.00008	1.1	20	4.057	1.8151E-18	0	0	1757534.96515
3961	19.087	23.072	29.944	1114.627	0.0001	1.1	20	4.344	2.8851E-18	0	0	1302378.31824
3962	20.132	-22.121	29.91	1114.616	0.00006	1.1	20	4.31	1.0998E-18	0	0	2125783.40711
3963	20.438	-21.436	29.617	1114.629	0.00005	1.1	20	4.017	6.7542E-19	0	0	2909358.02167
3964	20.5	-20.5	28.991	1114.719	0.00004	1.1	20	3.391	4.293E-19	0	0	4319414.58247
3965	20.5	-19.5	28.293	1114.918	0.00003	1.1	20	2.693	2.6763E-19	0	0	6884114.2256
3966	20.5	-18.5	27.613	1115.217	0.00002	1.1	20	2.013	1.7007E-19	0	0	11545089.2388
3967	20.5	-17.5	26.954	1115.618	0.00002	1.1065	20	1.354	1.1066E-19	0	0	21342466.891
3968	20.5	-16.5	26.315	1116.047	0.00001	1.3386	20	1	6.5999E-20	0	0	41141452.10578
3969	20.647	-15.601	25.878	1116.371	0.00001	1.9606	20	1	2.9393E-20	0	0	74607706.84227
3970	20.647	15.601	25.878	1116.371	0.00001	1.9606	20	1	2.9393E-20	0	0	74607706.84227
3971	20.5	16.5	26.315	1116.047	0.00001	1.3386	20	1	6.5999E-20	0	0	41141452.10578
3972	20.5	17.5	26.954	1115.618	0.00002	1.1065	20	1.354	1.1066E-19	0	0	21342466.891
3973	20.5	18.5	27.613	1115.217	0.00002	1.1	20	2.013	1.7007E-19	0	0	11545089.2388
3974	20.5	19.5	28.293	1114.918	0.00003	1.1	20	2.693	2.6763E-19	0	0	6884114.2256
3975	20.5	20.5	28.991	1114.719	0.00004	1.1	20	3.391	4.293E-19	0	0	4319414.58247
3976	20.438	21.436	29.617	1114.629	0.00005	1.1	20	4.017	6.7542E-19	0	0	2909358.02167
3977	20.132	22.121	29.91	1114.616	0.00006	1.1	20	4.31	1.0998E-18	0	0	2125783.40711
3978	21.142	-21.142	29.899	1114.612	0.00004	1.1	20	4.299	4.15E-19	0	0	3469691.4662
3979	21.436	-20.438	29.617	1114.629	0.00003	1.1	20	4.017	2.5514E-19	0	0	4733688.2986
3980	21.5	-19.5	29.026	1114.716	0.00002	1.1	20	3.426	1.611E-19	0	0	6980362.19439
3981	21.5	-18.5	28.364	1114.903	0.00002	1.1	20	2.764	9.9781E-20	0	0	10987045.61677
3982	21.5	-17.5	27.722	1115.179	0.00001	1.1	20	2.122	6.1942E-20	0	0	18153802.90353
3983	21.5	-16.5	27.102	1115.533	0.00001	1.1013	20	1.502	3.7195E-20	0	0	33109125.80945
3984	21.5	-15.5	26.505	1115.935	0.00001	1.2079	20	1	2.1259E-20	0	0	68860659.51081
3985	21.526	-14.563	25.989	1116.278	0	1.7646	20	1	9.7915E-21	0	0	122635004.63559
3986	21.526	14.563	25.989	1116.278	0	1.7646	20	1	9.7915E-21	0	0	122635004.63559
3987	21.5	15.5	26.505	1115.935	0.00001	1.2079	20	1	2.1259E-20	0	0	68860659.51081
3988	21.5	16.5	27.102	1115.533	0.00001	1.1013	20	1.502	3.7195E-20	0	0	33109125.80945
3989	21.5	17.5	27.722	1115.179	0.00001	1.1	20	2.122	6.1942E-20	0	0	18153802.90353
3990	21.5	18.5	28.364	1114.903	0.00002	1.1	20	2.764	9.9781E-20	0	0	10987045.61677
3991	21.5	19.5	29.026	1114.716	0.00002	1.1	20	3.426	1.611E-19	0	0	6980362.19439
3992	21.436	20.438	29.617	1114.629	0.00003	1.1	20	4.017	2.5514E-19	0	0	4733688.2986
3993	21.142	21.142	29.899	1114.612	0.00004	1.1	20	4.299	4.15E-19	0	0	3469691.4662
3994	22.121	-20.132	29.91	1114.616	0.00002	1.1	20	4.31	1.5615E-19	0	0	5641807.70556
3995	22.412	-19.422	29.657	1114.633	0.00002	1.1	20	4.057	9.7421E-20	0	0	7586253.98182
3996	22.5	-18.5	29.129	1114.705	0.00001	1.1	20	3.529	6.1634E-20	0	0	10956927.94663
3997	22.5	-17.5	28.504	1114.869	0.00001	1.1	20	2.904	3.674E-20	0	0	17231966.48954
3998	22.5	-16.5	27.902	1115.109	0.00001	1.1	20	2.302	2.2048E-20	0	0	28055222.74916
3999	22.5	-15.5	27.322	1115.42	0.00001	1.1	20	1.722	1.2892E-20	0	0	49014489.10583
4000	22.5	-14.5	26.768	1115.795	0	1.1259	20	1.168	7.2358E-21	0	0	97610087.21517
4001	22.361	-13.541	26.142	1116.193	0	1.5858	20	1	3.1542E-21	0	0	204833936.17879
4002	22.649	-12.57	25.904	1116.362	0	1.903	20	1	1.4741E-21	0	0	328219373.53336
4003	22.649	12.57	25.904	1116.362	0	1.903	20	1	1.4741E-21	0	0	328219373.53336
4004	22.361	13.541	26.142	1116.193	0	1.5858	20	1	3.1542E-21	0	0	204833936.1788
4005	22.5	14.5	26.768	1115.795	0	1.1259	20	1.168	7.2358E-21	0	0	97610087.21517
4006	22.5	15.5	27.322	1115.42	0.00001	1.1	20	1.722	1.2892E-20	0	0	49014489.10584
4007	22.5	16.5	27.902	1115.109	0.00001	1.1	20	2.302	2.2048E-20	0	0	28055222.74916
4008	22.5	17.5	28.504	1114.869	0.00001	1.1	20	2.904	3.674E-20	0	0	17231966.48954
4009	22.5	18.5	29.129	1114.705	0.00001	1.1	20	3.529	6.1634E-20	0	0	10956927.94663
4010	22.412	19.422	29.657	1114.633	0.00002	1.1	20	4.057	9.7421E-20	0	0	7586253.98182
4011	22.121	20.132	29.91	1114.616	0.00002	1.1	20	4.31	1.5615E-19	0	0	5641807.70556
4012	23.072	-19.087	29.944	1114.627	0.00001	1.1	20	4.344	5.9654E-20	0	0	9057375.55427
4013	23.349	-18.394	29.723	1114.64	0.00001	1.1	20	4.123	3.7653E-20	0	0	12006901.31917
4014	23.5	-17.5	29.3	1114.689	0.00001	1.1	20	3.7	2.3592E-20	0	0	16894321.40115
4015	23.5	-16.5	28.714	1114.821	0.00001	1.1	20	3.114	1.3425E-20	0	0	26592515.56779
4016	23.5	-15.5	28.151	1115.019	0.00001	1.1	20	2.551	7.7897E-21	0	0	42587417.52284
4017	23.5	-14.5	27.613	1115.275	0	1.1	20	2.013	4.4556E-21	0	0	71327612.02497
4018	23.5	-13.5	27.102	1115.575	0	1.1011	20	1.502	2.5678E-21	0	0	126002994.25342
4019	23.5	-12.5	26.618	1115.899	0	1.1621	20	1.018	1.3815E-21	0	0	260361740.12016
4020	23.425	-11.537	26.112	1116.216	0	1.6115	20	1	6.2664E-22	0	0	463265674.45468
4021	23.66	-10.557	25.908	1116.371	0	1.891	20	1	3.3178E-22	0	0	689652827.64673
4022	23.856	-9.645	25.732	1116.48	0	2.3385	20	1	1.9002E-22	0	0	1013408108.63343
4023	23.856	9.645	25.732	1116.48	0	2.3385	20	1	1.9002E-22	0	0	1013408108.63342
4024	23.66	10.557	25.908	1116.371	0	1.891	20	1	3.3178E-22	0	0	689652827.64674
4025	23.425	11.537	26.112	1116.216	0	1.6115	20	1	6.2664E-22	0	0	463265674.45468
4026	23.5	12.5	26.618	1115.899	0	1.1621	20	1.018	1.3815E-21	0	0	260361740.12016
4027	23.5	13.5	27.102	1115.575	0	1.1011	20	1.502	2.5678E-21	0	0	126002994.25342
4028	23.5	14.5	27.613	1115.275	0	1.1	20	2.013	4.4556E-21	0	0	71327612.02497
4029	23.5	15.5	28.151	1115.019	0.00001	1.1	20	2.551	7.7897E-21	0	0	42587417.52284
4030	23.5	16.5	28.714	1114.821	0.00001	1.1	20	3.114	1.3425E-20	0	0	26592515.56779
4031	23.5	17.5	29.3	1114.689	0.00001	1.1	20	3.7	2.3592E-20	0	0	16894321.40115
4032	23.349	18.394	29.723	1114.64	0.00001	1.1	20	4.123	3.7653E-20	0	0	12006901.31917
4033	23.072	19.087	29.944	1114.627	0.00001	1.1	20	4.344	5.9654E-20	0	0	9057375.55427
4034	24.241	-17.336	29.802	1114.65	0.00001	1.1	20	4.202	1.2947E-20	0	0	20095388.79932
4035	24.475	-16.478	29.505	1114.679	0.00001	1.1	20	3.905	8.2462E-21	0	0	27085949.3605
4036	24.5	-15.5	28.991	1114.765	0	1.1	20	3.391	4.7884E-21	0	0	40899022.8181
4037	24.5	-14.5	28.469	1114.914	0	1.1	20	2.869	2.7041E-21	0	0	64292622.24725
4038	24.5	-13.5	27.973	1115.108	0	1.1	20	2.373	1.5275E-21	0	0	103378698.94443
4039	24.5	-12.5	27.505	1115.34	0	1.1	20	1.905	9.0408E-22	0	0	167384218.64544
4040	24.5	-11.5	27.065	1115.599	0	1.1016	20	1.465	5.8101E-22	0	0	271625296.23015
4041	24.5	-10.5	26.655	1115.865	0	1.1507	20	1.055	3.7996E-22	0	0	476444046.5389
4042	24.5	-9.5	26.277	1116.107	0	1.3736	20	1	2.6556E-22	0	0	657005492.98916
4043	24.567	-8.534	26.007	1116.286	0	1.7314	20	1	1.4291E-22	0	0	1005479334.15971
4044	24.73	-7.549	25.856	1116.403	0	1.9898	20	1	8.6703E-23	0	0	1383890051.60625
4045	24.868	-6.591	25.726	1116.479	0	2.3472	20	1	4.7374E-23	0	0	2033360610.66326
4046	24.868	6.591	25.726	1116.479	0	2.3472	20	1	4.7374E-23	0	0	2033360610.66317
4047	24.73	7.549	25.856	1116.403	0	1.9898	20	1	8.6703E-23	0	0	1383890051.60621
4048	24.567	8.534	26.007	1116.286	0	1.7314	20	1	1.4291E-22	0	0	1005479334.15969
4049	24.5	9.5	26.277	1116.107	0	1.3736	20	1	2.6556E-22	0	0	657005492.98915
4050	24.5	10.5	26.655	1115.865	0	1.1507	20	1.055	3.7996E-22	0	0	476444046.5389
4051	24.5	11.5	27.065	1115.599	0	1.1016	20	1.465	5.8101E-22	0	0	271625296.23015
4052	24.5	12.5	27.505	1115.34	0	1.1	20	1.905	9.0408E-22	0	0	167384218.64544
4053	24.5	13.5	27.973	1115.108	0	1.1	20	2.373	1.5275E-21	0	0	103378698.94443
4054	24.5	14.5	28.469	1114.914	0	1.1	20	2.869	2.7041E-21	0	0	64292622.24725
4055	24.5	15.5	28.991	1114.765	0	1.1	20	3.391	4.7884E-21	0	0	40899022.81811
4056	24.475	16.478	29.505	1114.679	0.00001	1.1	20	3.905	8.2462E-21	0	0	27085949.3605
4057	24.241	17.336	29.802	1114.65	0.00001	1.1	20	4.202	1.2947E-20	0	0	20095388.79932
4058	25.126	-16.195	29.893	1114.659	0	1.1	20	4.293	3.8814E-21	0	0	35925560.20609
4059	25.364	-15.426	29.687	1114.673	0	1.1	20	4.087	3.1178E-21	0	0	42098911.36371
4060	25.5	-14.5	29.334	1114.713	0	1.1	20	3.734	1.7415E-21	0	0	61619513.6854
4061	25.5	-13.5	28.853	1114.809	0	1.1	20	3.253	9.2188E-22	0	0	97159031.93984
4062	25.5	-12.5	28.399	1114.944	0	1.1	20	2.799	5.1569E-22	0	0	150912530.44266
4063	25.5	-11.5	27.973	1115.11	0	1.1	20	2.373	3.3235E-22	0	0	221625815.59906
4064	25.5	-10.5	27.577	1115.3	0	1.1	20	1.977	2.4759E-22	0	0	308122227.39723
4065	25.5	-9.5	27.212	1115.506	0	1.1001	20	1.612	1.91E-22	0	0	430158754.04951
4066	25.5	-8.5	26.879	1115.718	0	1.1106	20	1.279	1.5626E-22	0	0	602065666.22806
4067	25.5	-7.5	26.58	1115.923	0	1.1755	20	1	1.0877E-22	0	0	949696736.02979
4068	25.5	-6.5	26.315	1116.099	0	1.3364	20	1	6.3203E-23	0	0	1328377860.4082
4069	25.498	-5.518	26.089	1116.226	0	1.6308	20	1	2.0006E-23	0	0	2608179155.09133
4070	25.598	-4.519	25.994	1116.301	0	1.7463	20	1	3.3829E-24	0	0	6563458053.01632
4071	25.678	-3.518	25.918	1116.358	0	1.8665	20	1	3.2876E-24	0	0	6883115383.68037
4072	25.737	-2.516	25.86	1116.399	0	1.9772	20	1	1.6674E-23	0	0	3145701306.90052
4073	25.777	-1.511	25.821	1116.425	0	2.0637	20	1	3.3663E-23	0	0	2261818169.88677
4074	25.797	-0.504	25.802	1116.437	0	2.1115	20	1	4.5454E-23	0	0	1968899242.41531
4075	25.797	0.504	25.802	1116.437	0	2.1115	20	1	4.5454E-23	0	0	1968899242.41534
4076	25.777	1.511	25.821	1116.425	0	2.0637	20	1	3.3663E-23	0	0	2261818169.88682
4077	25.737	2.516	25.86	1116.399	0	1.9772	20	1	1.6674E-23	0	0	3145701306.90054
4078	25.678	3.518	25.918	1116.358	0	1.8665	20	1	3.2876E-24	0	0	6883115383.68012
4079	25.598	4.519	25.994	1116.301	0	1.7463	20	1	3.3829E-24	0	0	6563458053.01608
4080	25.498	5.518	26.089	1116.226	0	1.6308	20	1	2.0006E-23	0	0	2608179155.09117
4081	25.5	6.5	26.315	1116.099	0	1.3364	20	1	6.3203E-23	0	0	1328377860.40814
4082	25.5	7.5	26.58	1115.923	0	1.1755	20	1	1.0877E-22	0	0	949696736.02977
4083	25.5	8.5	26.879	1115.718	0	1.1106	20	1.279	1.5626E-22	0	0	602065666.22804
4084	25.5	9.5	27.212	1115.506	0	1.1001	20	1.612	1.91E-22	0	0	430158754.0495
4085	25.5	10.5	27.577	1115.3	0	1.1	20	1.977	2.4759E-22	0	0	308122227.39723
4086	25.5	11.5	27.973	1115.11	0	1.1	20	2.373	3.3235E-22	0	0	221625815.59907
4087	25.5	12.5	28.399	1114.944	0	1.1	20	2.799	5.1569E-22	0	0	150912530.44267
4088	25.5	13.5	28.853	1114.809	0	1.1	20	3.253	9.2188E-22	0	0	97159031.93984
4089	25.5	14.5	29.334	1114.713	0	1.1	20	3.734	1.7415E-21	0	0	61619513.6854
4090	25.364	15.426	29.687	1114.673	0	1.1	20	4.087	3.1178E-21	0	0	42098911.36371
4091	25.126	16.195	29.893	1114.659	0	1.1	20	4.293	3.8814E-21	0	0	35925560.20609
4092	26.179	-14.325	29.842	1114.679	0	1.1	20	4.242	9.1026E-22	0	0	75082210.01947
4093	26.407	-13.448	29.634	1114.689	0	1.1	20	4.034	5.2152E-22	0	0	104279703.42322
4094	26.5	-12.5	29.3	1114.725	0	1.1	20	3.7	3.0805E-22	0	0	147847678.13828
4095	26.5	-11.5	28.888	1114.805	0	1.1	20	3.288	1.7503E-22	0	0	220636015.4313
4096	26.5	-10.5	28.504	1114.913	0	1.1	20	2.904	1.2695E-22	0	0	293147734.60217
4097	26.5	-9.5	28.151	1115.039	0	1.1	20	2.551	1.1498E-22	0	0	350542828.99028
4098	26.5	-8.5	27.83	1115.179	0	1.1	20	2.23	9.6218E-23	0	0	438334004.88831
4099	26.5	-7.5	27.541	1115.328	0	1.1	20	1.941	8.3175E-23	0	0	541534310.45644
4100	26.5	-6.5	27.286	1115.474	0	1.1	20	1.686	5.6435E-23	0	0	756913130.08127
4101	26.5	-5.5	27.065	1115.608	0	1.101	20	1.465	3.0731E-23	0	0	1180738342.4983
4102	26.5	-4.5	26.879	1115.728	0	1.1102	20	1.279	1.2651E-23	0	0	2115534163.91935
4103	26.5	-3.5	26.73	1115.829	0	1.1321	20	1.13	1.1906E-23	0	0	2492729271.10822
4104	26.5	-2.5	26.618	1115.908	0	1.1621	20	1.018	2.5656E-23	0	0	1910571594.33831
4105	26.5	-1.5	26.542	1115.961	0	1.1908	20	1	4.6587E-23	0	0	1460559157.8145
4106	26.5	-0.5	26.505	1115.988	0	1.2083	20	1	6.0372E-23	0	0	1292382168.37033
4107	26.5	0.5	26.505	1115.988	0	1.2083	20	1	6.0372E-23	0	0	1292382168.37033
4108	26.5	1.5	26.542	1115.961	0	1.1908	20	1	4.6587E-23	0	0	1460559157.81453
