格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
3446	-19.5	26.5	32.901	1044.414	4.2737	2.03	10.4	7.101	1.0008E-8	1	0	18.37677
3447	-19.5	27.5	33.712	1044.165	4.17622	2.03	10.4	7.912	9.558E-9	1	0	16.90906
3448	-19.5	28.5	34.533	1043.994	4.112	2.03	10.4	8.733	9.2669E-9	1	0	15.59094
3449	-19.5	29.5	35.362	1043.908	4.08883	2.03	10.4	9.562	9.1632E-9	1	0	14.35113
3450	-18.5	-29.5	34.821	1043.953	3.77856	2.03	10.4	9.021	7.8251E-9	1	0	16.4369
3451	-18.5	-28.5	33.978	1044.043	3.80122	2.03	10.4	8.178	7.919E-9	1	0	17.98414
3452	-18.5	-27.5	33.144	1044.22	3.86692	2.03	10.4	7.344	8.1944E-9	1	0	19.64931
3453	-18.5	-26.5	32.319	1044.479	3.9669	2.03	10.4	6.519	8.6227E-9	1	0	21.54183
3454	-18.5	-25.5	31.504	1044.814	4.10293	2.03	10.4	5.704	9.2229E-9	1	0	23.76859
3455	-18.5	-24.5	30.7	1045.214	4.2775	2.03	10.4	4.9	1.0023E-8	1	0	26.50664
3456	-18.5	-23.5	29.908	1045.665	4.49405	2.03	20	4.108	1.1061E-8	0	0	30.03022
3457	-18.5	-22.5	29.129	1046.125	4.7573	2.03	20	3.329	1.2392E-8	0	0	34.99472
3458	-18.5	-21.5	28.364	1046.554	5.0714	2.03	20	2.564	1.408E-8	0	0	42.61489
3459	-18.5	-20.5	27.613	1046.925	5.42281	2.03	20	1.813	1.6097E-8	0	0	56.33239
3460	-18.5	-19.5	26.879	1047.199	5.67082	2.03	20	1.079	1.7601E-8	0	0	90.49304
3461	-18.545	-18.545	26.227	1047.34	7.00299	2.03	20	1	2.684E-8	0	0	79.09601
3462	-18.545	18.545	26.227	1047.34	7.00299	2.03	20	1	2.684E-8	0	0	79.09601
3463	-18.5	19.5	26.879	1047.199	5.67082	2.03	20	1.079	1.7601E-8	0	0	90.49304
3464	-18.5	20.5	27.613	1046.925	5.42281	2.03	20	1.813	1.6097E-8	0	0	56.33239
3465	-18.5	21.5	28.364	1046.554	5.0714	2.03	20	2.564	1.408E-8	0	0	42.61489
3466	-18.5	22.5	29.129	1046.125	4.7573	2.03	20	3.329	1.2392E-8	0	0	34.99472
3467	-18.5	23.5	29.908	1045.665	4.49405	2.03	20	4.108	1.1061E-8	0	0	30.03022
3468	-18.5	24.5	30.7	1045.214	4.2775	2.03	10.4	4.9	1.0023E-8	1	0	26.50664
3469	-18.5	25.5	31.504	1044.814	4.10293	2.03	10.4	5.704	9.2229E-9	1	0	23.76859
3470	-18.5	26.5	32.319	1044.479	3.9669	2.03	10.4	6.519	8.6227E-9	1	0	21.54183
3471	-18.5	27.5	33.144	1044.22	3.86692	2.03	10.4	7.344	8.1944E-9	1	0	19.64931
3472	-18.5	28.5	33.978	1044.043	3.80122	2.03	10.4	8.178	7.919E-9	1	0	17.98414
3473	-18.5	29.5	34.821	1043.953	3.77856	2.03	10.4	9.021	7.8251E-9	1	0	16.4369
3474	-17.5	-29.5	34.3	1044.002	3.46225	2.03	10.4	8.5	6.5697E-9	1	0	19.0117
3475	-17.5	-28.5	33.444	1044.096	3.48404	2.03	10.4	7.644	6.6524E-9	1	0	20.96536
3476	-17.5	-27.5	32.596	1044.281	3.55057	2.03	10.4	6.796	6.9084E-9	1	0	23.09749
3477	-17.5	-26.5	31.757	1044.553	3.65207	2.03	10.4	5.957	7.3081E-9	1	0	25.57886
3478	-17.5	-25.5	30.927	1044.905	3.7906	2.03	10.4	5.127	7.8719E-9	1	0	28.59366
3479	-17.5	-24.5	30.108	1045.325	3.96911	2.03	20	4.308	8.6292E-9	1	0	32.42558
3480	-17.5	-23.5	29.3	1045.784	4.19218	2.03	20	3.5	9.6245E-9	0	0	37.77066
3481	-17.5	-22.5	28.504	1046.234	4.4693	2.03	20	2.704	1.0937E-8	0	0	45.83954
3482	-17.5	-21.5	27.722	1046.655	4.82728	2.03	20	1.922	1.2757E-8	0	0	59.70916
3483	-17.5	-20.5	26.954	1047.022	5.30823	2.03	20	1.154	1.5423E-8	0	0	90.44473
3484	-17.574	-19.443	26.208	1047.269	6.15252	2.03	20	1	2.0717E-8	0	0	90.02785
3485	-17.574	19.443	26.208	1047.269	6.15252	2.03	20	1	2.0717E-8	0	0	90.02785
3486	-17.5	20.5	26.954	1047.022	5.30823	2.03	20	1.154	1.5423E-8	0	0	90.44473
3487	-17.5	21.5	27.722	1046.655	4.82728	2.03	20	1.922	1.2757E-8	0	0	59.70916
3488	-17.5	22.5	28.504	1046.234	4.4693	2.03	20	2.704	1.0937E-8	0	0	45.83954
3489	-17.5	23.5	29.3	1045.784	4.19218	2.03	20	3.5	9.6245E-9	0	0	37.77066
3490	-17.5	24.5	30.108	1045.325	3.96911	2.03	20	4.308	8.6292E-9	1	0	32.42558
3491	-17.5	25.5	30.927	1044.905	3.7906	2.03	10.4	5.127	7.8719E-9	1	0	28.59366
3492	-17.5	26.5	31.757	1044.553	3.65207	2.03	10.4	5.957	7.3081E-9	1	0	25.57886
3493	-17.5	27.5	32.596	1044.281	3.55057	2.03	10.4	6.796	6.9084E-9	1	0	23.09749
3494	-17.5	28.5	33.444	1044.096	3.48404	2.03	10.4	7.644	6.6524E-9	1	0	20.96536
3495	-17.5	29.5	34.3	1044.002	3.46225	2.03	10.4	8.5	6.5697E-9	1	0	19.0117
3496	-16.5	-29.5	33.801	1044.063	3.14284	2.03	10.4	8.001	5.4133E-9	1	0	22.22338
3497	-16.5	-28.5	32.932	1044.162	3.16338	2.03	10.4	7.132	5.4841E-9	1	0	24.72098
3498	-16.5	-27.5	32.07	1044.358	3.23002	2.03	10.4	6.27	5.7171E-9	1	0	27.4904
3499	-16.5	-26.5	31.217	1044.646	3.33195	2.03	10.4	5.417	6.0829E-9	1	0	30.80246
3500	-16.5	-25.5	30.373	1045.019	3.47145	2.03	20	4.573	6.6018E-9	1	0	34.93345
3501	-16.5	-24.5	29.538	1045.459	3.65132	2.03	20	3.738	7.3023E-9	0	0	40.6077
3502	-16.5	-23.5	28.714	1045.916	3.87449	2.03	20	2.914	8.2206E-9	0	0	49.07207
3503	-16.5	-22.5	27.902	1046.365	4.14442	2.03	20	2.102	9.4042E-9	0	0	63.59691
3504	-16.5	-21.5	27.102	1046.784	4.53164	2.03	20	1.302	1.1242E-8	0	0	93.89559
3505	-16.559	-20.391	26.268	1047.188	5.06605	2.03	20	1	1.4047E-8	0	0	109.33279
3506	-16.559	20.391	26.268	1047.188	5.06605	2.03	20	1	1.4047E-8	0	0	109.33279
3507	-16.5	21.5	27.102	1046.784	4.53164	2.03	20	1.302	1.1242E-8	0	0	93.89559
3508	-16.5	22.5	27.902	1046.365	4.14442	2.03	20	2.102	9.4042E-9	0	0	63.59691
3509	-16.5	23.5	28.714	1045.916	3.87449	2.03	20	2.914	8.2206E-9	0	0	49.07207
3510	-16.5	24.5	29.538	1045.459	3.65132	2.03	20	3.738	7.3023E-9	0	0	40.6077
3511	-16.5	25.5	30.373	1045.019	3.47145	2.03	20	4.573	6.6018E-9	1	0	34.93345
3512	-16.5	26.5	31.217	1044.646	3.33195	2.03	10.4	5.417	6.0829E-9	1	0	30.80246
3513	-16.5	27.5	32.07	1044.358	3.23002	2.03	10.4	6.27	5.7171E-9	1	0	27.4904
3514	-16.5	28.5	32.932	1044.162	3.16338	2.03	10.4	7.132	5.4841E-9	1	0	24.72098
3515	-16.5	29.5	33.801	1044.063	3.14284	2.03	10.4	8.001	5.4133E-9	1	0	22.22338
3516	-15.5	-29.5	33.324	1044.141	2.82366	2.03	10.4	7.524	4.3695E-9	1	0	26.27362
3517	-15.5	-28.5	32.442	1044.246	2.84257	2.03	10.4	6.642	4.428E-9	1	0	29.50861
3518	-15.5	-27.5	31.567	1044.455	2.90855	2.03	10.4	5.767	4.6355E-9	1	0	33.16073
3519	-15.5	-26.5	30.7	1044.763	3.00983	2.03	10.4	4.9	4.9633E-9	1	0	37.66586
3520	-15.5	-25.5	29.841	1045.163	3.14913	2.03	20	4.041	5.4324E-9	0	0	43.55721
3521	-15.5	-24.5	28.991	1045.61	3.3296	2.03	20	3.191	6.0718E-9	0	0	52.14507
3522	-15.5	-23.5	28.151	1046.074	3.55252	2.03	20	2.351	6.9107E-9	0	0	66.31344
3523	-15.5	-22.5	27.322	1046.534	3.80611	2.03	20	1.522	7.9309E-9	0	0	95.59886
3524	-15.5	-21.5	26.505	1046.957	4.41463	2.03	20	1	1.0668E-8	0	0	125.45789
3525	-15.666	-20.749	25.998	1047.262	4.15005	2.03	20	1	9.4261E-9	0	0	133.46736
3526	-15.666	20.749	25.998	1047.262	4.15005	2.03	20	1	9.4261E-9	0	0	133.46736
3527	-15.5	21.5	26.505	1046.957	4.41463	2.03	20	1	1.0668E-8	0	0	125.45789
3528	-15.5	22.5	27.322	1046.534	3.80611	2.03	20	1.522	7.9309E-9	0	0	95.59886
3529	-15.5	23.5	28.151	1046.074	3.55252	2.03	20	2.351	6.9107E-9	0	0	66.31344
3530	-15.5	24.5	28.991	1045.61	3.3296	2.03	20	3.191	6.0718E-9	0	0	52.14507
3531	-15.5	25.5	29.841	1045.163	3.14913	2.03	20	4.041	5.4324E-9	0	0	43.55721
3532	-15.5	26.5	30.7	1044.763	3.00983	2.03	10.4	4.9	4.9633E-9	1	0	37.66586
3533	-15.5	27.5	31.567	1044.455	2.90855	2.03	10.4	5.767	4.6355E-9	1	0	33.16073
3534	-15.5	28.5	32.442	1044.246	2.84257	2.03	10.4	6.642	4.428E-9	1	0	29.50861
3535	-15.5	29.5	33.324	1044.141	2.82366	2.03	10.4	7.524	4.3695E-9	1	0	26.27362
3536	-14.5	-29.5	32.871	1044.24	2.50841	2.03	10.4	7.071	3.4481E-9	1	0	31.44049
3537	-14.5	-28.5	31.977	1044.354	2.52531	2.03	10.4	6.177	3.4946E-9	1	0	35.68873
3538	-14.5	-27.5	31.089	1044.578	2.58972	2.03	10.4	5.289	3.6748E-9	1	0	40.58346
3539	-14.5	-26.5	30.208	1044.91	2.68906	2.03	20	4.408	3.9615E-9	1	0	46.77882
3540	-14.5	-25.5	29.334	1045.328	2.82685	2.03	20	3.534	4.3771E-9	0	0	55.46687
3541	-14.5	-24.5	28.469	1045.785	3.00856	2.03	20	2.669	4.957E-9	0	0	68.98164
3542	-14.5	-23.5	27.613	1046.269	3.24364	2.03	20	1.813	5.7607E-9	0	0	94.16089
3543	-14.5	-22.5	26.768	1046.763	3.60375	2.03	20	1	7.1093E-9	0	0	153.67896
3544	-14.585	-21.639	26.096	1047.159	4.18559	2.03	20	1	9.5887E-9	0	0	132.33053
3545	-14.585	21.639	26.096	1047.159	4.18559	2.03	20	1	9.5887E-9	0	0	132.33053
3546	-14.5	22.5	26.768	1046.763	3.60375	2.03	20	1	7.1093E-9	0	0	153.67896
3547	-14.5	23.5	27.613	1046.269	3.24364	2.03	20	1.813	5.7607E-9	0	0	94.16089
3548	-14.5	24.5	28.469	1045.785	3.00856	2.03	20	2.669	4.957E-9	0	0	68.98164
3549	-14.5	25.5	29.334	1045.328	2.82685	2.03	20	3.534	4.3771E-9	0	0	55.46687
3550	-14.5	26.5	30.208	1044.91	2.68906	2.03	20	4.408	3.9615E-9	1	0	46.77882
3551	-14.5	27.5	31.089	1044.578	2.58972	2.03	10.4	5.289	3.6748E-9	1	0	40.58346
3552	-14.5	28.5	31.977	1044.354	2.52531	2.03	10.4	6.177	3.4946E-9	1	0	35.68873
3553	-14.5	29.5	32.871	1044.24	2.50841	2.03	10.4	7.071	3.4481E-9	1	0	31.44049
3554	-13.5	-29.5	32.442	1044.363	2.20099	2.03	10.4	6.642	2.6546E-9	1	0	38.11152
3555	-13.5	-28.5	31.536	1044.485	2.21556	2.03	10.4	5.736	2.6897E-9	1	0	43.7714
3556	-13.5	-27.5	30.635	1044.726	2.27739	2.03	20	4.835	2.8416E-9	1	0	50.36799
3557	-13.5	-26.5	29.741	1045.084	2.3731	2.03	20	3.941	3.085E-9	0	0	59.2725
3558	-13.5	-25.5	28.853	1045.51	2.50651	2.03	20	3.053	3.441E-9	0	0	72.39882
3559	-13.5	-24.5	27.973	1045.985	2.68355	2.03	20	2.173	3.9435E-9	0	0	94.97483
3560	-13.5	-23.5	27.102	1046.498	2.94762	2.03	20	1.302	4.7567E-9	0	0	144.34265
3561	-13.55	-22.476	26.245	1047.049	3.31999	2.03	20	1	6.0331E-9	0	0	166.82712
3562	-13.55	22.476	26.245	1047.049	3.31999	2.03	20	1	6.0331E-9	0	0	166.82712
3563	-13.5	23.5	27.102	1046.498	2.94762	2.03	20	1.302	4.7567E-9	0	0	144.34265
3564	-13.5	24.5	27.973	1045.985	2.68355	2.03	20	2.173	3.9435E-9	0	0	94.97483
3565	-13.5	25.5	28.853	1045.51	2.50651	2.03	20	3.053	3.441E-9	0	0	72.39882
3566	-13.5	26.5	29.741	1045.084	2.3731	2.03	20	3.941	3.085E-9	0	0	59.2725
3567	-13.5	27.5	30.635	1044.726	2.27739	2.03	20	4.835	2.8416E-9	1	0	50.36799
3568	-13.5	28.5	31.536	1044.485	2.21556	2.03	10.4	5.736	2.6897E-9	1	0	43.7714
3569	-13.5	29.5	32.442	1044.363	2.20099	2.03	10.4	6.642	2.6546E-9	1	0	38.11152
3570	-12.5	-29.5	32.039	1044.508	1.90546	2.03	10.4	6.239	1.9895E-9	1	0	46.83241
3571	-12.5	-28.5	31.121	1044.639	1.91742	2.03	10.4	5.321	2.0144E-9	1	0	54.48586
3572	-12.5	-27.5	30.208	1044.9	1.9757	2.03	20	4.408	2.1385E-9	1	0	63.66913
3573	-12.5	-26.5	29.3	1045.273	2.0662	2.03	20	3.5	2.3385E-9	0	0	76.6231
3574	-12.5	-25.5	28.399	1045.711	2.1926	2.03	20	2.599	2.6329E-9	0	0	97.20915
3575	-12.5	-24.5	27.505	1046.209	2.35897	2.03	20	1.705	3.047E-9	0	0	137.7351
3576	-12.5	-23.5	26.618	1046.754	2.67492	2.03	20	1	3.9169E-9	0	0	207.04119
3577	-12.607	-22.754	26.013	1047.196	2.75813	2.03	20	1	4.1636E-9	0	0	200.8193
3578	-12.607	22.754	26.013	1047.196	2.75813	2.03	20	1	4.1636E-9	0	0	200.8193
3579	-12.5	23.5	26.618	1046.754	2.67492	2.03	20	1	3.9169E-9	0	0	207.04119
3580	-12.5	24.5	27.505	1046.209	2.35897	2.03	20	1.705	3.047E-9	0	0	137.7351
3581	-12.5	25.5	28.399	1045.711	2.1926	2.03	20	2.599	2.6329E-9	0	0	97.20915
3582	-12.5	26.5	29.3	1045.273	2.0662	2.03	20	3.5	2.3385E-9	0	0	76.6231
3583	-12.5	27.5	30.208	1044.9	1.9757	2.03	20	4.408	2.1385E-9	1	0	63.66913
3584	-12.5	28.5	31.121	1044.639	1.91742	2.03	10.4	5.321	2.0144E-9	1	0	54.48586
3585	-12.5	29.5	32.039	1044.508	1.90546	2.03	10.4	6.239	1.9895E-9	1	0	46.83241
3586	-11.5	-29.5	31.662	1044.671	1.62573	2.03	10.4	5.862	1.4481E-9	1	0	58.37995
3587	-11.5	-28.5	30.733	1044.812	1.63495	2.03	10.4	4.933	1.4645E-9	1	0	68.88706
3588	-11.5	-27.5	29.808	1045.094	1.68881	2.03	20	4.008	1.5624E-9	0	0	81.89723
3589	-11.5	-26.5	28.888	1045.473	1.77294	2.03	20	3.088	1.7216E-9	0	0	101.20713
3590	-11.5	-25.5	27.973	1045.927	1.8916	2.03	20	2.173	1.9594E-9	0	0	134.73577
3591	-11.5	-24.5	27.065	1046.454	2.07226	2.03	20	1.265	2.3511E-9	0	0	211.30556
3592	-11.546	-23.535	26.215	1047.027	2.32329	2.03	20	1	2.9545E-9	0	0	238.39466
3593	-11.546	23.535	26.215	1047.027	2.32329	2.03	20	1	2.9545E-9	0	0	238.39466
3594	-11.5	24.5	27.065	1046.454	2.07226	2.03	20	1.265	2.3511E-9	0	0	211.30556
3595	-11.5	25.5	27.973	1045.927	1.8916	2.03	20	2.173	1.9594E-9	0	0	134.73577
3596	-11.5	26.5	28.888	1045.473	1.77294	2.03	20	3.088	1.7216E-9	0	0	101.20713
3597	-11.5	27.5	29.808	1045.094	1.68881	2.03	20	4.008	1.5624E-9	0	0	81.89723
3598	-11.5	28.5	30.733	1044.812	1.63495	2.03	10.4	4.933	1.4645E-9	1	0	68.88706
3599	-11.5	29.5	31.662	1044.671	1.62573	2.03	10.4	5.862	1.4481E-9	1	0	58.37995
3600	-10.5	-29.5	31.313	1044.85	1.36545	2.03	10.4	5.513	1.0215E-9	1	0	73.87165
3601	-10.5	-28.5	30.373	1045.001	1.37187	2.03	20	4.573	1.031E-9	1	0	88.39684
3602	-10.5	-27.5	29.436	1045.295	1.42048	2.03	20	3.636	1.1053E-9	0	0	107.28949
3603	-10.5	-26.5	28.504	1045.68	1.49685	2.03	20	2.704	1.2271E-9	0	0	136.84661
3604	-10.5	-25.5	27.577	1046.153	1.60572	2.03	20	1.777	1.4118E-9	0	0	194.07956
3605	-10.5	-24.5	26.655	1046.711	1.78681	2.03	20	1	1.7478E-9	0	0	309.94451
3606	-10.585	-23.763	26.014	1047.177	1.90116	2.03	20	1	1.9782E-9	0	0	291.33984
3607	-10.585	23.763	26.014	1047.177	1.90116	2.03	20	1	1.9782E-9	0	0	291.33984
3608	-10.5	24.5	26.655	1046.711	1.78681	2.03	20	1	1.7478E-9	0	0	309.94451
3609	-10.5	25.5	27.577	1046.153	1.60572	2.03	20	1.777	1.4118E-9	0	0	194.07956
3610	-10.5	26.5	28.504	1045.68	1.49685	2.03	20	2.704	1.2271E-9	0	0	136.84661
3611	-10.5	27.5	29.436	1045.295	1.42048	2.03	20	3.636	1.1053E-9	0	0	107.28949
3612	-10.5	28.5	30.373	1045.001	1.37187	2.03	20	4.573	1.031E-9	1	0	88.39684
3613	-10.5	29.5	31.313	1044.85	1.36545	2.03	10.4	5.513	1.0215E-9	1	0	73.87165
3614	-9.5	-29.5	30.992	1045.036	1.12771	2.03	10.4	5.192	6.9668E-10	1	0	94.93008
3615	-9.5	-28.5	30.042	1045.199	1.13144	2.03	20	4.242	7.0124E-10	1	0	115.52322
3616	-9.5	-27.5	29.095	1045.494	1.17411	2.03	20	3.295	7.5504E-10	0	0	143.24305
3617	-9.5	-26.5	28.151	1045.887	1.24135	2.03	20	2.351	8.4386E-10	0	0	189.76729
3618	-9.5	-25.5	27.212	1046.379	1.34626	2.03	20	1.412	9.9232E-10	0	0	291.31046
3619	-9.533	-24.486	26.276	1046.976	1.49289	2.03	20	1	1.2199E-9	0	0	370.99356
3620	-9.533	24.486	26.276	1046.976	1.49289	2.03	20	1	1.2199E-9	0	0	370.99356
3621	-9.5	25.5	27.212	1046.379	1.34626	2.03	20	1.412	9.9232E-10	0	0	291.31046
3622	-9.5	26.5	28.151	1045.887	1.24135	2.03	20	2.351	8.4386E-10	0	0	189.76729
3623	-9.5	27.5	29.095	1045.494	1.17411	2.03	20	3.295	7.5504E-10	0	0	143.24305
3624	-9.5	28.5	30.042	1045.199	1.13144	2.03	20	4.242	7.0124E-10	1	0	115.52322
3625	-9.5	29.5	30.992	1045.036	1.12771	2.03	10.4	5.192	6.9668E-10	1	0	94.93008
3626	-8.5	-29.5	30.7	1045.224	0.91488	2.03	10.4	4.9	4.5849E-10	1	0	123.93197
3627	-8.5	-28.5	29.741	1045.395	0.91617	2.03	20	3.941	4.5976E-10	0	0	153.54228
3628	-8.5	-27.5	28.784	1045.688	0.95254	2.03	20	2.984	4.9692E-10	0	0	194.94364
3629	-8.5	-26.5	27.83	1046.089	1.01028	2.03	20	2.03	5.5889E-10	0	0	270.08799
3630	-8.5	-25.5	26.879	1046.598	1.10778	2.03	20	1.079	6.7183E-10	0	0	463.1645
3631	-8.545	-24.671	26.109	1047.115	1.1653	2.03	20	1	7.4324E-10	0	0	475.30597
3632	-8.545	24.671	26.109	1047.115	1.1653	2.03	20	1	7.4324E-10	0	0	475.30597
3633	-8.5	25.5	26.879	1046.598	1.10778	2.03	20	1.079	6.7183E-10	0	0	463.1645
3634	-8.5	26.5	27.83	1046.089	1.01028	2.03	20	2.03	5.5889E-10	0	0	270.08799
3635	-8.5	27.5	28.784	1045.688	0.95254	2.03	20	2.984	4.9692E-10	0	0	194.94364
3636	-8.5	28.5	29.741	1045.395	0.91617	2.03	20	3.941	4.5976E-10	0	0	153.54228
3637	-8.5	29.5	30.7	1045.224	0.91488	2.03	10.4	4.9	4.5849E-10	1	0	123.93197
3638	-7.5	-29.5	30.438	1045.406	0.72839	2.03	20	4.638	2.906E-10	1	0	164.15641
3639	-7.5	-28.5	29.47	1045.58	0.7277	2.03	20	3.67	2.9003E-10	0	0	207.5156
3640	-7.5	-27.5	28.504	1045.871	0.75759	2.03	20	2.704	3.143E-10	0	0	270.39826
3641	-7.5	-26.5	27.541	1046.277	0.80417	2.03	20	1.741	3.5408E-10	0	0	395.61309
3642	-7.5	-25.5	26.58	1046.798	0.88215	2.03	20	1	4.2599E-10	0	0	627.81157
3643	-7.58	-24.83	25.961	1047.219	0.92991	2.03	20	1	4.7328E-10	0	0	595.6368
3644	-7.58	24.83	25.961	1047.219	0.92991	2.03	20	1	4.7328E-10	0	0	595.6368
3645	-7.5	25.5	26.58	1046.798	0.88215	2.03	20	1	4.2599E-10	0	0	627.81157
3646	-7.5	26.5	27.541	1046.277	0.80417	2.03	20	1.741	3.5408E-10	0	0	395.61309
3647	-7.5	27.5	28.504	1045.871	0.75759	2.03	20	2.704	3.143E-10	0	0	270.39826
3648	-7.5	28.5	29.47	1045.58	0.7277	2.03	20	3.67	2.9003E-10	0	0	207.5156
3649	-7.5	29.5	30.438	1045.406	0.72839	2.03	20	4.638	2.906E-10	1	0	164.15641
3650	-6.5	-29.5	30.208	1045.578	0.5686	2.03	20	4.408	1.7707E-10	1	0	221.26974
3651	-6.5	-28.5	29.232	1045.747	0.56659	2.03	20	3.432	1.7581E-10	0	0	285.01545
3652	-6.5	-27.5	28.258	1046.036	0.59082	2.03	20	2.458	1.9114E-10	0	0	381.4909
3653	-6.5	-26.5	27.286	1046.447	0.63081	2.03	20	1.486	2.1786E-10	0	0	591.01022
3654	-6.521	-25.48	26.301	1046.988	0.68735	2.03	20	1	2.5861E-10	0	0	805.77814
3655	-6.521	25.48	26.301	1046.988	0.68735	2.03	20	1	2.5861E-10	0	0	805.77814
3656	-6.5	26.5	27.286	1046.447	0.63081	2.03	20	1.486	2.1786E-10	0	0	591.01022
3657	-6.5	27.5	28.258	1046.036	0.59082	2.03	20	2.458	1.9114E-10	0	0	381.4909
3658	-6.5	28.5	29.232	1045.747	0.56659	2.03	20	3.432	1.7581E-10	0	0	285.01545
3659	-6.5	29.5	30.208	1045.578	0.5686	2.03	20	4.408	1.7707E-10	1	0	221.26974
3660	-5.5	-29.5	30.008	1045.728	0.43472	2.03	20	4.208	1.035E-10	1	0	303.08446
3661	-5.5	-28.5	29.026	1045.891	0.43206	2.03	20	3.226	1.0223E-10	0	0	397.5902
3662	-5.5	-27.5	28.045	1046.18	0.45173	2.03	20	2.245	1.1173E-10	0	0	546.31028
3663	-5.5	-26.5	27.065	1046.594	0.48486	2.03	20	1.265	1.287E-10	0	0	903.13204
3664	-5.523	-25.6	26.189	1047.082	0.50953	2.03	20	1	1.421E-10	0	0	1087.01396
3665	-5.523	25.6	26.189	1047.082	0.50953	2.03	20	1	1.421E-10	0	0	1087.01396
3666	-5.5	26.5	27.065	1046.594	0.48486	2.03	20	1.265	1.287E-10	0	0	903.13204
3667	-5.5	27.5	28.045	1046.18	0.45173	2.03	20	2.245	1.1173E-10	0	0	546.31028
3668	-5.5	28.5	29.026	1045.891	0.43206	2.03	20	3.226	1.0223E-10	0	0	397.5902
3669	-5.5	29.5	30.008	1045.728	0.43472	2.03	20	4.208	1.035E-10	1	0	303.08446
3670	-4.5	-29.5	29.841	1045.852	0.32496	2.03	20	4.041	5.7828E-11	0	0	422.18872
3671	-4.5	-28.5	28.853	1046.008	0.3223	2.03	20	3.053	5.6881E-11	0	0	563.12473
3672	-4.5	-27.5	27.866	1046.296	0.33806	2.03	20	2.066	6.2576E-11	0	0	793.15953
3673	-4.5	-26.5	26.879	1046.714	0.36295	2.03	20	1.079	7.2116E-11	0	0	1413.68021
3674	-4.525	-25.699	26.095	1047.151	0.37722	2.03	20	1	7.7883E-11	0	0	1468.30563
3675	-4.525	25.699	26.095	1047.151	0.37722	2.03	20	1	7.7883E-11	0	0	1468.30563
3676	-4.5	26.5	26.879	1046.714	0.36295	2.03	20	1.079	7.2116E-11	0	0	1413.68021
3677	-4.5	27.5	27.866	1046.296	0.33806	2.03	20	2.066	6.2576E-11	0	0	793.15953
3678	-4.5	28.5	28.853	1046.008	0.3223	2.03	20	3.053	5.6881E-11	0	0	563.12473
3679	-4.5	29.5	29.841	1045.852	0.32496	2.03	20	4.041	5.7828E-11	0	0	422.18872
3680	-3.5	-29.5	29.707	1045.942	0.23678	2.03	20	3.907	3.0702E-11	0	0	599.29296
3681	-3.5	-28.5	28.714	1046.095	0.23495	2.03	20	2.914	3.0228E-11	0	0	809.2644
3682	-3.5	-27.5	27.722	1046.384	0.24852	2.03	20	1.922	3.3816E-11	0	0	1159.70351
3683	-3.5	-26.5	26.73	1046.805	0.26764	2.03	20	1	3.9211E-11	0	0	2069.30574
3684	-3.526	-25.778	26.018	1047.201	0.27802	2.03	20	1	4.2304E-11	0	0	1992.28105
3685	-3.526	25.778	26.018	1047.201	0.27802	2.03	20	1	4.2304E-11	0	0	1992.28105
3686	-3.5	26.5	26.73	1046.805	0.26764	2.03	20	1	3.9211E-11	0	0	2069.30574
3687	-3.5	27.5	27.722	1046.384	0.24852	2.03	20	1.922	3.3816E-11	0	0	1159.70351
3688	-3.5	28.5	28.714	1046.095	0.23495	2.03	20	2.914	3.0228E-11	0	0	809.2644
3689	-3.5	29.5	29.707	1045.942	0.23678	2.03	20	3.907	3.0702E-11	0	0	599.29296
3690	-2.5	-29.5	29.606	1045.993	0.16707	2.03	20	3.806	1.5284E-11	0	0	871.88766
3691	-2.5	-28.5	28.609	1046.145	0.16704	2.03	20	2.809	1.5278E-11	0	0	1180.65124
3692	-2.5	-27.5	27.613	1046.439	0.18056	2.03	20	1.813	1.7849E-11	0	0	1691.65387
3693	-2.5	-26.5	26.618	1046.868	0.19643	2.03	20	1	2.112E-11	0	0	2819.54662
3694	-2.525	-25.837	25.96	1047.237	0.20469	2.03	20	1	2.2931E-11	0	0	2705.99024
3695	-2.525	25.837	25.96	1047.237	0.20469	2.03	20	1	2.2931E-11	0	0	2705.99024
3696	-2.5	26.5	26.618	1046.868	0.19643	2.03	20	1	2.112E-11	0	0	2819.54662
3697	-2.5	27.5	27.613	1046.439	0.18056	2.03	20	1.813	1.7849E-11	0	0	1691.65387
3698	-2.5	28.5	28.609	1046.145	0.16704	2.03	20	2.809	1.5278E-11	0	0	1180.65124
3699	-2.5	29.5	29.606	1045.993	0.16707	2.03	20	3.806	1.5284E-11	0	0	871.88766
3700	-1.5	-29.5	29.538	1045.999	0.11244	2.03	20	3.738	6.9235E-12	0	0	1318.83788
3701	-1.5	-28.5	28.539	1046.155	0.1154	2.03	20	2.739	7.2925E-12	0	0	1752.50931
3702	-1.5	-27.5	27.541	1046.46	0.13132	2.03	20	1.741	9.4408E-12	0	0	2422.8405
3703	-1.5	-26.5	26.542	1046.904	0.14598	2.03	20	1	1.1664E-11	0	0	3794.06515
3704	-1.52	-25.877	25.921	1047.26	0.15264	2.03	20	1	1.2751E-11	0	0	3628.79598
3705	-1.52	25.877	25.921	1047.26	0.15264	2.03	20	1	1.2751E-11	0	0	3628.79598
